time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
40.5,0,0,0,0,0,0.1901974155,0.1481143584,0.0826989292,0.1891289756,0.1504289313,0.1016498589,0.09737421112,0.07777032739,0.2343773722,0.1370843848,0.2580496848,0.1700507108,0.1798786663,0.1260447324,0.1489151716,0.1813383232,0.2081020423
41,0,0,0,0,0,0.1901884198,0.1481052028,0.08261205933,0.1890917807,0.1504078513,0.101687579,0.097307612,0.0776901623,0.2342288101,0.1369243409,0.2575994051,0.1700389384,0.1798139298,0.1260541375,0.1487976586,0.1808044103,0.207457276
41.5,0,0,0,0,0,0.1901457392,0.1480328917,0.08266323657,0.1891038542,0.1503294744,0.1016930357,0.09746659052,0.07768135759,0.2341333765,0.1370877273,0.2571958828,0.1702280553,0.179901921,0.1263160962,0.1487426907,0.1803756659,0.2066220712
42,0,0,0,0,0,0.1900943029,0.1478241272,0.08270422962,0.1891197774,0.1502357326,0.1016071361,0.09728304671,0.07765492515,0.2340454554,0.1370497557,0.2566074354,0.1702164488,0.1797786854,0.126308932,0.148846128,0.1799926796,0.2057219865
42.5,0,0,0,0,0,0.1900714354,0.1479823665,0.08257637889,0.1891638834,0.1501114195,0.101450651,0.09727000952,0.07768365052,0.233907409,0.1369424976,0.2561224497,0.1702081195,0.1798022798,0.1262393642,0.1488788784,0.1798160039,0.2050128407
43,0,0,0,0,0,0.1902231665,0.1478931498,0.08248533731,0.1892775184,0.1503956906,0.1014394433,0.09734435527,0.07761572357,0.2336736659,0.1368589104,0.255617014,0.1701560905,0.1798245742,0.1261783625,0.1487110862,0.1793403338,0.2041396399
43.5,0,0,0,0,0,0.1901685523,0.147748377,0.08253154424,0.1892025992,0.1501950189,0.1015097055,0.09734378402,0.07756979791,0.2333586298,0.1368907589,0.2550635272,0.1701965606,0.1796854528,0.1261902047,0.1489446599,0.1791904049,0.2034018406
44,0,0,0,0,0,0.1901231589,0.1477365246,0.08271118017,0.1891434426,0.1501774232,0.1015982686,0.09716488746,0.07762563329,0.2332029062,0.1370488073,0.2545842889,0.1701044899,0.1798681399,0.1262498995,0.1490671785,0.1790355511,0.2025368152
44.5,0,0,0,0,0,0.1901489387,0.1479901674,0.08296605857,0.1891851729,0.1500200236,0.1018505769,0.09734291465,0.0776098304,0.2329332619,0.1369883457,0.2541778783,0.1701940202,0.1799454019,0.1260984065,0.149027527,0.1786314604,0.2017816091
45,0,0,0,0,0,0.1901369419,0.1479621842,0.08282054027,0.1893593225,0.1500257918,0.1016806127,0.09742679987,0.07761185392,0.2327936682,0.1371217873,0.2536494545,0.1702346875,0.1798485814,0.1260494697,0.1489216718,0.178406576,0.201084911
45.5,0,0,0,0,0,0.1902480355,0.1480868762,0.0826774933,0.1893700743,0.1501198346,0.1015778951,0.09757557404,0.07758390532,0.2327187423,0.1370322128,0.2533201996,0.1702196472,0.1799430791,0.1261495497,0.1486716479,0.1780796193,0.2003516989
46,0,0,0,0,0,0.1902368774,0.1482163296,0.08252224622,0.1893377553,0.1502407764,0.1018414491,0.09766118959,0.07759306187,0.2326514128,0.1369194349,0.2530382449,0.170064048,0.1798700263,0.1262495847,0.148770174,0.1779418118,0.1995098404
46.5,0,0,0,0,0,0.1904791103,0.1479762713,0.08236010623,0.1893644476,0.1503340364,0.1018899158,0.09757343944,0.07752873931,0.2325461218,0.137048,0.2527439468,0.1699863237,0.1800735665,0.1263487231,0.1486190119,0.1777591668,0.1987529708
