time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
33.5,1,1,1,1,1,0.614267846,0.7037727879,0.6768645607,0.3323104911,0.2653335255,0.4994332801,0.1919699492,0.1135920815,0.6429703679,0.02179586394,0.7081860914,0.4936922697,0.2591763682,0.2128017138,0.4030334942,0.6971065066,0.7491623892
34,1,1,1,1,1,0.6152276138,0.7055110342,0.6751334748,0.3326627536,0.2657112127,0.4988017987,0.1916733761,0.1138276169,0.6423344725,0.02163804281,0.711185954,0.4936824578,0.2618046524,0.2128760616,0.4050473575,0.6958014461,0.750754415
34.5,1,1,1,1,1,0.6150786792,0.7048902742,0.6792736075,0.3315798105,0.2677632756,0.4996435437,0.1924041464,0.1142675039,0.6435031983,0.02142540963,0.7146507221,0.4919779792,0.2610704127,0.2131300052,0.4040425984,0.6965702896,0.7555293219
35,1,1,1,1,1,0.6157929521,0.7038955487,0.6796367643,0.329488724,0.2679896825,0.4989574561,0.1911526427,0.1146217723,0.6441084369,0.02144653617,0.7133932938,0.4922600508,0.2583694675,0.2134653761,0.4036611894,0.6992242656,0.7606436097
35.5,1,1,1,1,1,0.6189403917,0.7068048949,0.6804564807,0.328702725,0.2689784703,0.4971826006,0.1924723315,0.1142894338,0.6424251977,0.02148833953,0.7182263019,0.4927640412,0.2587963152,0.2133289584,0.4049552208,0.6991683317,0.7627808221
36,1,1,1,1,1,0.6171542096,0.7060734182,0.6774871542,0.3277445642,0.2673929468,0.4957199271,0.1911570139,0.1156630981,0.6428027574,0.02181050701,0.7208079746,0.4925807049,0.2592524549,0.2122081898,0.4066203932,0.7014514299,0.7677968583
36.5,1,1,1,1,1,0.6156482558,0.7052458211,0.678147826,0.3281292808,0.2670563179,0.4979124781,0.1918376401,0.116580139,0.6439349324,0.02216026264,0.7199765189,0.4943357379,0.2613482706,0.2106476059,0.405841756,0.7027020102,0.7712464265
37,1,1,1,1,1,0.6161135113,0.7073860313,0.675668316,0.3280782289,0.2678977835,0.498934811,0.1928218155,0.1164712877,0.6441333433,0.02217943059,0.7252602483,0.4924170493,0.2599266992,0.2097248627,0.4043953803,0.7017012681,0.7736003449
37.5,1,1,1,1,1,0.6152221467,0.7070889181,0.6783438194,0.3297555925,0.268375728,0.50412066,0.1941598858,0.1179972952,0.645822213,0.02220326193,0.7268145794,0.4938504281,0.2623206251,0.2087682461,0.4060913761,0.7034296917,0.7740916308
38,1,1,1,1,1,0.6162425618,0.7065303857,0.6787158136,0.3292399983,0.2673774202,0.504406291,0.1936301712,0.1174453305,0.645968016,0.02236506101,0.7291836236,0.4925273837,0.2619121823,0.2089632569,0.4066656233,0.7060618202,0.7755412121
